"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"27","National","cancer_mc_ma","Cancer","Multiple Cause",2014-07-20,12194,318386329,12152.6530204682,11936,12373.025,41.3469795318269,3.82993831371447,3.81695189571666,3.74890468365556,3.88616717271174,0.0129864179978114
"28","National","cancer_mc_ma","Cancer","Multiple Cause",2014-07-27,12217,318386329,12163.516852695,11944,12382,53.4831473050326,3.83716224197553,3.82036404983173,3.75141735435506,3.88898607515274,0.0167981921438067
"29","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-03,12245,318386329,12178.1994292002,11966.975,12394.025,66.8005707997618,3.84595658942379,3.82497560980397,3.75863343052019,3.89276293329793,0.0209809796198133
"30","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-10,12197,318386329,12196.49410449,11972,12416,0.505895510024857,3.83088056522678,3.83072167162365,3.76021170180331,3.89966492562562,0.000158893603131074
"31","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-17,12151,318386329,12218.1441191663,11996,12431,-67.1441191663489,3.81643270870465,3.83752159131379,3.76774971390182,3.90437618318719,-0.0210888826091364
"32","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-24,12122,318386329,12242.8454213892,12025,12457,-120.845421389178,3.80732427741896,3.84527987110564,3.77685814518751,3.91254236296057,-0.0379555936866806
"33","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-31,12161,318386329,12270.2500984007,12051,12486,-109.250098400706,3.81957354707903,3.85388723722516,3.78502432496089,3.92165079424626,-0.0343136901461324
"34","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-07,12236,318386329,12299.9704226005,12080,12524,-63.9704226005488,3.84312983488685,3.86322191069974,3.79413275624658,3.93358598006889,-0.0200920758128873
"35","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-14,12313,318386329,12331.583509492,12114,12548,-18.5835094920403,3.86731429036955,3.87315107034386,3.80481160671946,3.94112399216739,-0.00583677997431866
"36","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-21,12401,318386329,12364.636574666,12141,12585,36.3634253339878,3.89495366806406,3.88353250389278,3.81329187033027,3.95274509415258,0.0114211641712757
"37","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-28,12496,318386329,12398.6527639775,12177,12619,97.3472360224878,3.92479163262063,3.89421643916674,3.82459888847803,3.96342394462546,0.0305751934538897
"38","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-05,12523,318386329,12433.1375155308,12213,12650,89.8624844691876,3.93327189623145,3.90504754226769,3.83590590662578,3.97316054358603,0.0282243539637619
"39","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-12,12504,318386329,12467.5853945469,12244.975,12685,36.4146054530738,3.92730430332013,3.91586706430066,3.84594873732785,3.98415347789634,0.0114372390194787
"40","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-19,12553,318386329,12501.4873233761,12277.975,12723,51.51267662393,3.94269441135458,3.92651511220385,3.85631350396329,3.99608866371898,0.0161792991507277
"41","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-26,12539,318386329,12534.3381097157,12318,12757,4.66189028426561,3.93829723763045,3.93683301324026,3.86888470955674,4.00676751419185,0.00146422439019535
"42","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-02,12621,318386329,12565.6441575294,12350,12787,55.3558424705861,3.96405211230034,3.94666573687258,3.87893539235474,4.01619002931498,0.0173863754277547
"43","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-09,12598,318386329,12594.931228322,12372.975,12815,3.06877167798666,3.95682818403927,3.95586433245443,3.88615146851987,4.02498437676324,0.000963851584841967
"44","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-16,12613,318386329,12621.7521064245,12401,12841.025,-8.75210642446837,3.96153944160084,3.9642883367723,3.89495366806406,4.03315840863255,-0.00274889517145957
"45","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-23,12643,318386329,12645.694011826,12425,12871.025,-2.69401182603724,3.97096195672396,3.97180810229639,3.90249168016256,4.04258092375568,-0.000846145572424135
"46","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-30,12692,318386329,12666.385598783,12445,12893,25.6144012170316,3.98635206475841,3.9783069953305,3.90877335691131,4.04948291608337,0.00804506942791241
"47","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-07,12635,318386329,12683.5033786458,12463,12909,-48.503378645788,3.96844928602446,3.98368341331822,3.91442686598519,4.05450825748238,-0.0152341272937595
"48","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-14,12734,318386329,12696.7774115303,12475,12916.025,37.2225884696509,3.99954358593079,3.98785257250488,3.91819587203444,4.05671469644037,0.0116910134259097
"49","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-21,12852,318386329,12705.9961237448,12484,12936,146.00387625517,4.03660547874843,3.99074802101344,3.92102262657138,4.06298852109319,0.0458574577349929
"50","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-28,12931,318386329,12711.0101260666,12490,12934.025,219.989873933382,4.061418101906,3.99232283810359,3.92290712959601,4.06236820551425,0.0690952638024173
"51","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-04,12962,320738994,12805.6662694089,12581,13027,156.333730591054,4.04129221656161,3.99255048776793,3.92250404077778,4.06155791584231,0.0487417287936788
"52","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-11,13020,320738994,12802.0573650408,12581,13030,217.942634959163,4.05937545591977,3.99142530360398,3.92250404077778,4.06249325580911,0.0679501523157995
"53","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-18,13007,320738994,12794.1584877055,12568,13022,212.841512294479,4.05532231606363,3.98896259171578,3.91845090092164,4.05999901589764,0.0663597243478537
"54","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-25,12925,320738994,12782.085092895,12554,13004,142.914907104983,4.02975635697105,3.98519834881537,3.91408598107656,4.05438697609683,0.0445580081556854
"55","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-01,12824,320738994,12766.0168853349,12542,12984,57.9831146650522,3.99826657808872,3.9801886032401,3.91034462120936,4.04815137631815,0.0180779748486248
"56","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-08,12791,320738994,12746.1945533675,12516.975,12975.025,44.8054466325339,3.9879778384539,3.97400839679863,3.90254232698629,4.04535315091747,0.0139694416552712
"57","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-15,12730,320738994,12722.9154389027,12500,12950,7.08456109726649,3.96895925912894,3.96675043474843,3.89724986167413,4.0375508566944,0.0022088243805075
"58","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-22,12714,320738994,12696.5282567494,12473,12920.025,17.4717432506332,3.96397077930599,3.95852343938865,3.88883180197292,4.02820525152611,0.00544733991733888
"59","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-01,12734,320738994,12667.4269984364,12447,12890,66.5730015636382,3.97020637908467,3.94945024939386,3.88072552226063,4.01884405735836,0.0207561296908096
"60","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-08,12784,320738994,12636.0441712653,12414,12861.025,147.95582873473,3.98579537853137,3.93966571188574,3.87043678262581,4.009810232179,0.0461296666456246
"61","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-15,12709,320738994,12602.8435328767,12385,12826,106.156467123257,3.96241187936132,3.92931441721637,3.86139516294673,3.99889013806659,0.0330974621449543
"62","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-22,12684,320738994,12568.3124850276,12345,12787,115.687514972371,3.95461737963797,3.91854832750009,3.84892396338937,3.98673071849817,0.0360690521378797
"63","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-29,12656,320738994,12532.9542878413,12309,12747,123.045712158744,3.94588753994782,3.9075243491726,3.83769988378775,3.97425951894081,0.0383631907752209
"64","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-05,12547,320738994,12497.2802480961,12283.975,12718,49.7197519039,3.91190352115403,3.89640189745563,3.82989758956468,3.96521789926173,0.0155016236983957
"65","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-12,12460,320738994,12461.8020229788,12243.975,12682.025,-1.80202297875439,3.88477866211677,3.88534049682115,3.81742639000732,3.95400161415983,-0.000561834704374733
"66","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-19,12481,320738994,12427.0241651452,12208.975,12645,53.9758348547857,3.89132604188439,3.87449745669066,3.80651409039463,3.94245796006955,0.0168285851937248
"67","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-26,12463,320738994,12393.4370170035,12170,12612,69.5629829964691,3.88571400208358,3.86402565601473,3.79436246532593,3.93216922043473,0.0216883460688503
"68","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-03,12374,320738994,12361.5100429688,12140,12584,12.4899570311791,3.85796558306846,3.85407146440349,3.78500906565792,3.92343938074458,0.00389411866496628
"69","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-10,12390,320738994,12331.6856691279,12112,12549,58.3143308720828,3.8629540628914,3.84477282145741,3.77627922596777,3.91252708113189,0.0181812414339875
"70","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-17,12334,320738994,12304.3736812537,12086.975,12525,29.6263187462882,3.8454943835111,3.83625749018023,3.76847693174469,3.90504436139748,0.00923689333087084
"71","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-24,12280,320738994,12279.9462152538,12057.975,12499,0.0537847461728234,3.82865826410867,3.8286414951011,3.75943531206561,3.8969380816852,1.67690075665771e-05
"72","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-31,12266,320738994,12258.7333595681,12039.975,12478.025,7.26664043193887,3.82429334426359,3.82202775119013,3.7538232722648,3.89039849641731,0.00226559307345675
"73","National","cancer_mc_ma","Cancer","Multiple Cause",2015-06-07,12285,320738994,12241.0193771847,12024,12458,43.9806228152629,3.83021716405334,3.81650488595869,3.74884258694158,3.88415510213891,0.01371227809465
"74","National","cancer_mc_ma","Cancer","Multiple Cause",2015-06-14,12282,320738994,12227.0395460643,12013,12447,54.9604539356933,3.82928182408653,3.81214625436666,3.74541300706331,3.88072552226063,0.0171355697198743
"75","National","cancer_mc_ma","Cancer","Multiple Cause",2015-06-21,12270,320738994,12216.977610882,11999.975,12433,53.0223891180249,3.82554046421933,3.80900914432686,3.74135207270744,3.87636060241556,0.0165313198924684
"76","National","cancer_mc_ma","Cancer","Multiple Cause",2015-06-28,12311,320738994,12210.963835976,11992,12425,100.036164023955,3.83832344376562,3.80713416965324,3.73886562729569,3.87386636250409,0.0311892741123816
"77","National","cancer_mc_ma","Cancer","Multiple Cause",2015-07-05,12323,320738994,12209.0736489122,11996,12429,113.926351087794,3.84206480363283,3.80654484715139,3.74011274725143,3.87511348245982,0.0355199564814354
"78","National","cancer_mc_ma","Cancer","Multiple Cause",2015-07-12,12307,320738994,12211.3268656979,11991.975,12429,95.6731343020747,3.83707632380988,3.80724735505591,3.73885783279597,3.87511348245982,0.0298289687539753
"79","National","cancer_mc_ma","Cancer","Multiple Cause",2015-07-19,12268,320738994,12217.6874918501,12000,12433,50.3125081499329,3.82491690424146,3.80923047100723,3.74135986720717,3.87636060241556,0.0156864332342244
"80","National","cancer_mc_ma","Cancer","Multiple Cause",2015-07-26,12315,320738994,12228.0640976112,12009,12448,86.9359023888082,3.83957056372135,3.81246568903661,3.74416588710757,3.88103730224957,0.0271048746847439
"81","National","cancer_mc_ma","Cancer","Multiple Cause",2015-08-02,12314,320738994,12242.3107699446,12021.975,12458,71.6892300554318,3.83925878373242,3.81690751637906,3.74821123246399,3.88415510213891,0.0223512673533645
"82","National","cancer_mc_ma","Cancer","Multiple Cause",2015-08-09,12309,320738994,12260.2286478386,12043,12481.025,48.771352161426,3.83769988378775,3.82249395215057,3.75476640673132,3.89133383638411,0.0152059316371822
"83","National","cancer_mc_ma","Cancer","Multiple Cause",2015-08-16,12369,320738994,12281.5680502507,12064,12499.025,87.4319497492743,3.85640668312379,3.82914715079849,3.76131378649894,3.89694587618492,0.0272595323253007
"84","National","cancer_mc_ma","Cancer","Multiple Cause",2015-08-23,12394,320738994,12306.0312071101,12090,12525.025,87.9687928898547,3.86420118284713,3.8367742735734,3.76942006621122,3.9050521558972,0.0274269092737301
"85","National","cancer_mc_ma","Cancer","Multiple Cause",2015-08-30,12402,320738994,12333.2756026526,12118,12546,68.7243973474469,3.86669542275861,3.84526853091413,3.77814990590137,3.91159174116509,0.021426891844478
"86","National","cancer_mc_ma","Cancer","Multiple Cause",2015-09-06,12399,320738994,12362.9179365733,12149,12585,36.0820634266565,3.8657600827918,3.85451041745593,3.78781508555832,3.92375116073352,0.0112496653358764
"87","National","cancer_mc_ma","Cancer","Multiple Cause",2015-09-13,12435,320738994,12394.5387017839,12176.975,12615,40.4612982160706,3.87698416239343,3.86436913928337,3.79653713074875,3.93310456040153,0.012615023110059
"88","National","cancer_mc_ma","Cancer","Multiple Cause",2015-09-20,12475,320738994,12427.6873678555,12208.975,12645.025,47.3126321445234,3.88945536195078,3.87470423002433,3.80651409039463,3.94246575456927,0.0147511319264546
"89","National","cancer_mc_ma","Cancer","Multiple Cause",2015-09-27,12496,320738994,12461.8881466193,12246,12679,34.1118533806512,3.8960027417184,3.88536734844886,3.81805774448491,3.95305847969331,0.0106353932695353
"90","National","cancer_mc_ma","Cancer","Multiple Cause",2015-10-04,12520,320738994,12496.6463011641,12277.975,12719,23.3536988359338,3.90348546145281,3.89620424548818,3.82802690963108,3.96552967925066,0.00728121596463377
"91","National","cancer_mc_ma","Cancer","Multiple Cause",2015-10-11,12541,320738994,12531.4549421242,12307.975,12750,9.54505787576454,3.91003284122042,3.90705688318154,3.83738030929909,3.97519485890761,0.00297595803887959
"92","National","cancer_mc_ma","Cancer","Multiple Cause",2015-10-18,12545,320738994,12565.8022363916,12342.975,12789,-20.8022363916498,3.91127996117616,3.91776568220815,3.84829260891178,3.98735427847604,-0.00648572103198958
"93","National","cancer_mc_ma","Cancer","Multiple Cause",2015-10-25,12474,320738994,12599.1789340616,12381,12820,-125.178934061641,3.88914358196185,3.92817186863835,3.86014804299099,3.99701945813299,-0.0390282866764998
"94","National","cancer_mc_ma","Cancer","Multiple Cause",2015-11-01,12514,320738994,12631.0861005646,12414,12853,-117.086100564551,3.90161478151921,3.93811988465754,3.87043678262581,4.00730819776781,-0.0365051031383328
"95","National","cancer_mc_ma","Cancer","Multiple Cause",2015-11-08,12489,320738994,12661.0429236149,12439,12886.025,-172.042923614907,3.89382028179586,3.94745982261667,3.87823128234916,4.01760473190235,-0.0536395408208166
"96","National","cancer_mc_ma","Cancer","Multiple Cause",2015-11-15,12443,320738994,12688.5944499565,12462.975,12911,-245.594449956463,3.8794784023049,3.95604983719456,3.88570620758385,4.02539143712598,-0.0765714348896608
"97","National","cancer_mc_ma","Cancer","Multiple Cause",2015-11-22,12494,320738994,12713.3190959636,12491,12937,-219.31909596361,3.89537918174053,3.96375848705306,3.89444384177373,4.03349771683826,-0.0683793053125341
"98","National","cancer_mc_ma","Cancer","Multiple Cause",2015-11-29,12508,320738994,12734.8357699273,12512,12959,-226.835769927335,3.8997441015856,3.97046695542337,3.90099122154134,4.04035687659481,-0.070722853837764
"99","National","cancer_mc_ma","Cancer","Multiple Cause",2015-12-06,12489,320738994,12752.8104430736,12529,12975,-263.810443073635,3.89382028179586,3.97607109881801,3.90629148135322,4.04534535641775,-0.0822508170221532
"100","National","cancer_mc_ma","Cancer","Multiple Cause",2015-12-13,12441,320738994,12766.9620115261,12545,12997,-325.962011526053,3.87885484232703,3.9804832746735,3.91127996117616,4.0522045161743,-0.101628432346475
"101","National","cancer_mc_ma","Cancer","Multiple Cause",2015-12-20,12566,320738994,12777.0673027313,12555.975,13002.025,-211.067302731331,3.91782734094377,3.98363390225366,3.91470174655471,4.05377121061869,-0.0658065613098891
"102","National","cancer_mc_ma","Cancer","Multiple Cause",2015-12-27,12600,320738994,12782.9650971614,12559,13003,-182.965097161445,3.92842786056752,3.98547271653581,3.91564488102123,4.0540751961079,-0.0570448559682907
"103","National","cancer_mc_ma","Cancer","Multiple Cause",2016-01-03,12684,323071755,12877.5422050989,12654.975,13100,-193.542205098855,3.92606280298319,3.98596968190514,3.9170787306987,4.05482676750866,-0.0599068789219455
"104","National","cancer_mc_ma","Cancer","Multiple Cause",2016-01-10,12785,323071755,12874.7827171987,12651,13098,-89.7827171987428,3.95732520783193,3.98511554103476,3.9158483538742,4.0542077099869,-0.0277903332028338
"105","National","cancer_mc_ma","Cancer","Multiple Cause",2016-01-17,12873,323071755,12867.695953929,12645,13093.025,5.30404607100172,3.98456373878924,3.98292198398124,3.91399118130893,4.05266780440153,0.00164175480799977
"106","National","cancer_mc_ma","Cancer","Multiple Cause",2016-01-24,12912,323071755,12856.3866619647,12633,13088,55.6133380353367,3.9966353604635,3.9794214328531,3.91027683617839,4.05111242237812,0.0172139276103962
