"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"254","California","hiv_uc_ma","HIV","Underlying Cause",2018-11-25,12,39437463,11.5524101893388,5,19,0.447589810661235,0.0304279207818211,0.0292929851733586,0.0126783003257588,0.0481775412378834,0.00113493560846253
"255","California","hiv_uc_ma","HIV","Underlying Cause",2018-12-02,10,39437463,11.6197753239582,5,19,-1.6197753239582,0.0253566006515176,0.0294638002549966,0.0126783003257588,0.0481775412378834,-0.00410719960347907
"256","California","hiv_uc_ma","HIV","Underlying Cause",2018-12-09,12,39437463,11.6834045905777,5,19,0.316595409422339,0.0304279207818211,0.0296251424453385,0.0126783003257588,0.0481775412378834,0.000802778336482596
"257","California","hiv_uc_ma","HIV","Underlying Cause",2018-12-16,12,39437463,11.7420229763691,6,19,0.257977023630893,0.0304279207818211,0.0297737787452735,0.0152139603909105,0.0481775412378834,0.000654142036547567
"258","California","hiv_uc_ma","HIV","Underlying Cause",2018-12-23,12,39437463,11.794413944293,5,19,0.205586055707014,0.0304279207818211,0.0299066244304127,0.0126783003257588,0.0481775412378834,0.000521296351408341
"259","California","hiv_uc_ma","HIV","Underlying Cause",2018-12-30,13,39437463,11.839443490892,6,19,1.16055650910799,0.0329635808469728,0.0300208040534758,0.0152139603909105,0.0481775412378834,0.00294277679349707
"260","California","hiv_uc_ma","HIV","Underlying Cause",2019-01-06,16,39437610,11.8761279647232,6,19,4.12387203527677,0.0405704098194591,0.0301137111623225,0.0152139036822972,0.0481773616606077,0.0104566986571366
"261","California","hiv_uc_ma","HIV","Underlying Cause",2019-01-13,14,39437610,11.9034793551875,6,19,2.09652064481253,0.0354991085920267,0.0301830647323392,0.0152139036822972,0.0481773616606077,0.00531604385968756
"262","California","hiv_uc_ma","HIV","Underlying Cause",2019-01-20,14,39437610,11.9207907110381,6,19,2.07920928896192,0.0354991085920267,0.030226960282426,0.0152139036822972,0.0481773616606077,0.00527214830960072
"263","California","hiv_uc_ma","HIV","Underlying Cause",2019-01-27,15,39437610,11.9274767443984,6,19,3.07252325560158,0.0380347592057429,0.0302439137270195,0.0152139036822972,0.0481773616606077,0.00779084547872343
"264","California","hiv_uc_ma","HIV","Underlying Cause",2019-02-03,16,39437610,11.9231317008639,6,19,4.07686829913607,0.0405704098194591,0.0302328962147146,0.0152139036822972,0.0481773616606077,0.0103375136047445
"265","California","hiv_uc_ma","HIV","Underlying Cause",2019-02-10,15,39437610,11.9075389752815,6,19,3.09246102471853,0.0380347592057429,0.030193358510522,0.0152139036822972,0.0481773616606077,0.00784140069522097
"266","California","hiv_uc_ma","HIV","Underlying Cause",2019-02-17,16,39437610,11.8806761921498,6,19,4.11932380785022,0.0405704098194591,0.030125243877988,0.0152139036822972,0.0481773616606077,0.0104451659414712
"267","California","hiv_uc_ma","HIV","Underlying Cause",2019-02-24,14,39437610,11.842715523725,6,19,2.15728447627503,0.0354991085920267,0.0300289888857995,0.0152139036822972,0.0481773616606077,0.0054701197062272
"268","California","hiv_uc_ma","HIV","Underlying Cause",2019-03-03,13,39437610,11.7940192191991,5,19,1.20598078080087,0.0329634579783106,0.0299055120713429,0.012678253068581,0.0481773616606077,0.00305794590696766
"269","California","hiv_uc_ma","HIV","Underlying Cause",2019-03-10,11,39437610,11.7351305210396,5,19,-0.735130521039645,0.0278921567508782,0.0297561909077138,0.012678253068581,0.0481773616606077,-0.00186403415683568
"270","California","hiv_uc_ma","HIV","Underlying Cause",2019-03-17,9,39437610,11.666760336342,5,19,-2.66676033634202,0.0228208555234458,0.0295828280069254,0.012678253068581,0.0481773616606077,-0.00676197248347965
"271","California","hiv_uc_ma","HIV","Underlying Cause",2019-03-24,8,39437610,11.5897701994344,5,19,-3.58977019943442,0.0202852049097296,0.0293876079190256,0.012678253068581,0.0481773616606077,-0.00910240300929599
"272","California","hiv_uc_ma","HIV","Underlying Cause",2019-03-31,10,39437610,11.5051521965949,5,19,-1.50515219659491,0.025356506137162,0.0291730462281941,0.012678253068581,0.0481773616606077,-0.00381654009103217
"273","California","hiv_uc_ma","HIV","Underlying Cause",2019-04-07,11,39437610,11.4140066171354,5,19,-0.414006617135382,0.0278921567508782,0.0289419328837001,0.012678253068581,0.0481773616606077,-0.0010497761328219
"274","California","hiv_uc_ma","HIV","Underlying Cause",2019-04-14,12,39437610,11.3175181432419,5,18,0.682481856758143,0.0304278073645944,0.0286972718256554,0.012678253068581,0.0456417110468915,0.00173053553893895
"275","California","hiv_uc_ma","HIV","Underlying Cause",2019-04-21,12,39437610,11.2169313934252,5,18,0.783068606574764,0.0304278073645944,0.0284422189717512,0.012678253068581,0.0456417110468915,0.00198558839284319
"276","California","hiv_uc_ma","HIV","Underlying Cause",2019-04-28,13,39437610,11.1135265942208,5,18,1.88647340577919,0.0329634579783106,0.0281800205291873,0.012678253068581,0.0456417110468915,0.00478343744912328
"277","California","hiv_uc_ma","HIV","Underlying Cause",2019-05-05,12,39437610,11.0085960777615,5,18,0.991403922238534,0.0304278073645944,0.0279139534007296,0.012678253068581,0.0456417110468915,0.00251385396386478
"278","California","hiv_uc_ma","HIV","Underlying Cause",2019-05-12,12,39437610,10.9034221970598,5,18,1.09657780294017,0.0304278073645944,0.0276472691855815,0.012678253068581,0.0456417110468915,0.00278053817901281
"279","California","hiv_uc_ma","HIV","Underlying Cause",2019-05-19,11,39437610,10.7992571255608,5,18,0.200742874439158,0.0278921567508782,0.0273831429581074,0.012678253068581,0.0456417110468915,0.000509013792770803
"280","California","hiv_uc_ma","HIV","Underlying Cause",2019-05-26,12,39437610,10.6973048724302,5,18,1.30269512756981,0.0304278073645944,0.0271246276648869,0.012678253068581,0.0456417110468915,0.00330317969970749
"281","California","hiv_uc_ma","HIV","Underlying Cause",2019-06-02,10,39437610,10.5987057093624,5,18,-0.598705709362376,0.025356506137162,0.0268746146365421,0.012678253068581,0.0456417110468915,-0.0015181084993801
"282","California","hiv_uc_ma","HIV","Underlying Cause",2019-06-09,10,39437610,10.5045230765671,5,17,-0.504523076567128,0.025356506137162,0.0266358003858934,0.012678253068581,0.0431060604331753,-0.00127929424873142
"283","California","hiv_uc_ma","HIV","Underlying Cause",2019-06-16,9,39437610,10.4157329216204,5,17,-1.41573292162044,0.0228208555234458,0.0264106595750109,0.012678253068581,0.0431060604331753,-0.0035898040515651
"284","California","hiv_uc_ma","HIV","Underlying Cause",2019-06-23,9,39437610,10.3332153298524,5,17,-1.33321532985239,0.0228208555234458,0.0262014237928018,0.012678253068581,0.0431060604331753,-0.00338056826935606
"285","California","hiv_uc_ma","HIV","Underlying Cause",2019-06-30,8,39437610,10.2577482318504,5,17,-2.25774823185038,0.0202852049097296,0.0260100655994376,0.012678253068581,0.0431060604331753,-0.00572486068970807
"286","California","hiv_uc_ma","HIV","Underlying Cause",2019-07-07,10,39437610,10.1900029237267,5,17,-0.190002923726654,0.025356506137162,0.0258382871673173,0.012678253068581,0.0431060604331753,-0.000481781030155362
"287","California","hiv_uc_ma","HIV","Underlying Cause",2019-07-14,10,39437610,10.1305411087791,4,17,-0.130541108779125,0.025356506137162,0.0256875127797529,0.0101426024548648,0.0431060604331753,-0.000331006642590982
"288","California","hiv_uc_ma","HIV","Underlying Cause",2019-07-21,11,39437610,10.0798131636372,4,17,0.920186836362825,0.0278921567508782,0.0255588844345212,0.0101426024548648,0.0431060604331753,0.00233327231635696
"289","California","hiv_uc_ma","HIV","Underlying Cause",2019-07-28,12,39437610,10.0381573456245,4,17,1.96184265437547,0.0304278073645944,0.0254532598340126,0.0101426024548648,0.0431060604331753,0.00497454753058178
"290","California","hiv_uc_ma","HIV","Underlying Cause",2019-08-04,12,39437610,10.0057996880435,4,17,1.99420031195649,0.0304278073645944,0.0253712121197089,0.0101426024548648,0.0431060604331753,0.0050565952448855
