"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"126","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-06-12,667,19636391,658.944884860935,609,711,8.05511513906481,3.39675452581892,3.35573316329327,3.10138456705206,3.62082828764206,0.0410213625256536,"model 1"
"127","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-06-19,677,19636391,658.45860563459,609,709,18.5413943654102,3.44768038077873,3.35325674475819,3.10138456705206,3.6106431166501,0.0944236360205404,"model 1"
"128","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-06-26,679,19636391,658.162347747173,608,710,20.8376522528265,3.45786555177069,3.35174802613766,3.09629198155608,3.61573570214608,0.106117525633027,"model 1"
"129","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-03,680,19636391,658.058793434771,607.975,710,21.9412065652291,3.46295813726667,3.35122066694827,3.09616466691868,3.61573570214608,0.111737470318396,"model 1"
"130","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-10,672,19636391,658.148000004335,609,709,13.8519999956645,3.42221745329883,3.35167495903059,3.10138456705206,3.6106431166501,0.0705424942682417,"model 1"
"131","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-17,668,19636391,658.427400180348,608,710,9.5725998196524,3.40184711131491,3.35309782831452,3.09629198155608,3.61573570214608,0.0487492830003864,"model 1"
"132","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-24,664,19636391,658.891831038827,609,709,5.10816896117319,3.38147676933098,3.3554629821683,3.10138456705206,3.6106431166501,0.0260137871626878,"model 1"
"133","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-31,659,19636391,659.533591594924,611,711,-0.533591594923791,3.35601384185108,3.35873120266817,3.11156973804402,3.62082828764206,-0.00271736081708595,"model 1"
"134","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-07,649,19636391,660.342529184516,611.975,711,-11.3425291845163,3.30508798689128,3.36285078650408,3.1165350089026,3.62082828764206,-0.0577627996128018,"model 1"
"135","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-14,651,19636391,661.306154802475,610,712,-10.3061548024755,3.31527315788324,3.36775813234965,3.10647715254804,3.62592087313804,-0.0524849744664153,"model 1"
"136","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-21,661,19636391,662.409787507249,612,714,-1.40978750724935,3.36619901284304,3.37337847625487,3.11666232354,3.63610604413,-0.00717946341183239,"model 1"
"137","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-28,668,19636391,663.636727854368,614,715,4.36327214563164,3.40184711131491,3.37962677487105,3.12684749453196,3.64119862962598,0.022220336443859,"model 1"
"138","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-04,668,19636391,664.968460066567,614,715,3.0315399334329,3.40184711131491,3.38640873501942,3.12684749453196,3.64119862962598,0.0154383762954857,"model 1"
"139","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-11,675,19636391,666.384882278222,616,718,8.61511772177755,3.43749520978677,3.39362198623068,3.13703266552392,3.65647638611392,0.043873223556088,"model 1"
"140","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-18,680,19636391,667.864563707144,618,719,12.1354362928555,3.46295813726667,3.40115739041428,3.14721783651588,3.66156897160991,0.06180074685239,"model 1"
"141","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-25,687,19636391,669.385027015261,618,722,17.6149729847394,3.49860623573853,3.40890047980436,3.14721783651588,3.67684672809785,0.0897057559341706,"model 1"
"142","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-02,689,19636391,670.92305343804,621,722,18.0769465619599,3.50879140673049,3.41673301085744,3.16249559300383,3.67684672809785,0.0920583958730495,"model 1"
"143","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-09,685,19636391,672.455007514783,620,725,12.5449924852167,3.48842106474657,3.42453461796917,3.15740300750785,3.69212448458579,0.0638864467773974,"model 1"
"144","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-16,685,19636391,673.957177469982,623,726,11.0428225300176,3.48842106474657,3.43218454689552,3.17268076399579,3.69721707008177,0.0562365178510531,"model 1"
"145","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-23,687,19636391,675.406126517448,625,728,11.5938734825517,3.49860623573853,3.43956344379906,3.18286593498775,3.70740224107373,0.0590427919394743,"model 1"
"146","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-30,684,19636391,676.779049626082,627,729,7.2209503739183,3.48332847925059,3.44655517210918,3.19305110597971,3.71249482656971,0.0367733071414105,"model 1"
"147","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-06,665,19636391,678.054129643109,627,731,-13.0541296431088,3.38656935482696,3.45304862611011,3.19305110597971,3.72267999756167,-0.0664792712831437,"model 1"
"148","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-13,672,19636391,679.210886161158,627,733,-7.21088616115776,3.42221745329883,3.4589395075763,3.19305110597971,3.73286516855363,-0.0367220542774778,"model 1"
"149","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-20,670,19636391,680.230510179953,629,731,-10.2305101799532,3.41203228230687,3.46413203006577,3.20323627697167,3.72267999756167,-0.0520997477589093,"model 1"
"150","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-27,672,19636391,681.096177486094,631,732,-9.09617748609378,3.42221745329883,3.46854051483337,3.21342144796363,3.72777258305765,-0.0463230615345446,"model 1"
"151","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-04,676,19636391,681.793333780438,630,734,-5.79333378043805,3.44258779528275,3.47209084286638,3.20832886246765,3.73795775404961,-0.0295030475836321,"model 1"
"152","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-11,691,19636391,682.309944936239,632,735,8.69005506376072,3.51897657772245,3.47472172934548,3.21851403345961,3.74305033954559,0.0442548483769789,"model 1"
"153","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-18,698,19636391,682.636706373947,632,735,15.3632936260528,3.55462467619432,3.47638578990379,3.21851403345961,3.74305033954559,0.0782388862905248,"model 1"
"154","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-25,702,19636391,682.767206377717,632,735,19.2327936222827,3.57499501817824,3.47705037233022,3.21851403345961,3.74305033954559,0.0979446458480209,"model 1"
"155","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-01,698,19593849,681.21898230923,629.975,733,16.7810176907697,3.56234244736703,3.47669813271109,3.21516716802299,3.74096993398285,0.0856443146559395,"model 1"
"156","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-08,692,19593849,680.950391496313,630,733,11.0496085036866,3.5317205925186,3.47532734122996,3.21529475908485,3.74096993398285,0.0563932512886397,"model 1"
"157","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-15,695,19593849,680.484953029412,631,733,14.5150469705878,3.54703151994281,3.47295190970091,3.22039840155959,3.74096993398285,0.0740796102419072,"model 1"
"158","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-22,699,19593849,679.828408295233,629,732,19.1715917047669,3.56744608984177,3.46960114010899,3.21019111661012,3.73586629150812,0.0978449497327805,"model 1"
"159","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-29,694,19593849,678.989411546096,628.975,731,15.0105884539043,3.54192787746808,3.46531920066392,3.21006352554825,3.73076264903338,0.076608676804156,"model 1"
"160","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-05,688,19593849,677.979376485617,627,729,10.0206235143827,3.51130602261965,3.46016434282829,3.19998383166064,3.7205553640839,0.0511416797913605,"model 1"
"161","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-12,667,19593849,676.812275989974,627,728,-9.81227598997373,3.40412953065015,3.45420787916644,3.19998383166064,3.71545172160916,-0.0500783485162804,"model 1"
"162","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-19,661,19593849,675.50439994195,625,727.025,-14.5043999419496,3.37350767580173,3.44753294741605,3.18977654671116,3.71047567019629,-0.0740252716143194,"model 1"
"163","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-26,646,19593849,674.074077040334,624,726,-28.0740770403345,3.29695303868066,3.44023309070277,3.18467290423643,3.70524443665969,-0.143280052022114,"model 1"
"164","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-05,655,19593849,672.541367100489,622,723,-17.5413671004886,3.3428858209533,3.43241068715232,3.17446561928695,3.68993350923548,-0.0895248661990231,"model 1"
"165","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-12,662,19593849,670.927730767928,620,722,-8.92773076792776,3.37861131827646,3.42417526422669,3.16425833433748,3.68482986676074,-0.0455639459502202,"model 1"
"166","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-19,670,19593849,669.255683723694,620,721,0.744316276305767,3.41944045807437,3.41564173391198,3.16425833433748,3.679726224286,0.00379872416239284,"model 1"
"167","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-26,678,19593849,667.548442379584,617,718,10.451557620416,3.46026959787227,3.40692858447355,3.14894740691326,3.66441529686179,0.0533410133987253,"model 1"
"168","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-02,687,19593849,665.829567765975,616,717,21.1704322340248,3.50620238014491,3.39815606298678,3.14384376443852,3.65931165438705,0.108046317158129,"model 1"
"169","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-09,680,19593849,664.122613837361,614,715,15.8773861626389,3.47047688282175,3.38944438041429,3.13363647948905,3.64910436943757,0.0810325024074592,"model 1"
"170","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-16,672,19593849,662.450785800157,613,715,9.5492141998426,3.42964774302384,3.38091196783316,3.12853283701431,3.64910436943757,0.0487357751906866,"model 1"
"171","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-23,673,19593849,660.836613346866,611,712,12.1633866531341,3.43475138549858,3.37267380873899,3.11832555206483,3.63379344201336,0.0620775767595949,"model 1"
"172","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-30,666,19593849,659.30164290487,609,711,6.69835709512972,3.39902588817542,3.36483986839375,3.10811826711536,3.62868979953862,0.0341860197816658,"model 1"
"173","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-07,648,19593849,657.866152219532,609,708,-9.86615221953241,3.30716032363014,3.35751363715997,3.10811826711536,3.61337887211441,-0.0503533135298348,"model 1"
"174","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-14,640,19593849,656.548889828893,608,707,-16.5488898288928,3.26633118383223,3.35079080087273,3.10301462464062,3.60827522963967,-0.0844596170404947,"model 1"
"175","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-21,642,19593849,655.366841284297,606,706,-13.3668412842966,3.27653846878171,3.34475804771332,3.09280733969115,3.60317158716493,-0.0682195789316156,"model 1"
"176","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-28,647,19593849,654.335023353747,604,705,-7.33502335374658,3.3020566811554,3.33949201789677,3.08260005474167,3.59806794469019,-0.0374353367413752,"model 1"
"177","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-04,646,19593849,653.466306930919,604,704,-7.46630693091868,3.29695303868066,3.33505839986273,3.08260005474167,3.59296430221546,-0.0381053611820663,"model 1"
"178","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-11,656,19593849,652.771268972664,604,704,3.22873102733638,3.34798946342804,3.33151117461742,3.08260005474167,3.59296430221546,0.016478288810618,"model 1"
"179","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-18,666,19593849,652.258073503327,601,704,13.7419264966732,3.39902588817542,3.32889200842227,3.06728912731746,3.59296430221546,0.0701338797531468,"model 1"
"180","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-25,660,19593849,651.932381550007,603,703,8.06761844999289,3.36840403332699,3.32722979313563,3.07749641226693,3.58786065974072,0.0411742401913626,"model 1"
"181","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-02,657,19593849,651.797289796598,602,703,5.20271020340215,3.35309310590278,3.32654033312494,3.07239276979219,3.58786065974072,0.0265527727778353,"model 1"
"182","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-09,650,19593849,651.853297748486,603,702,-1.85329774848606,3.31736760857961,3.32682617768712,3.07749641226693,3.58275701726598,-0.00945856910750949,"model 1"
"183","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-16,651,19593849,652.098303261872,602,703,-1.09830326187193,3.32247125105435,3.32807659823178,3.07239276979219,3.58786065974072,-0.00560534717743274,"model 1"
"184","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-23,654,19593849,652.527626386628,602,703,1.47237361337238,3.33778217847856,3.33026770996667,3.07239276979219,3.58786065974072,0.00751446851189056,"model 1"
"185","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-30,664,19593849,653.134061572561,603,704,10.8659384274387,3.38881860322594,3.33336273833978,3.07749641226693,3.59296430221546,0.0554558648861623,"model 1"
"186","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-06,658,19593849,653.907958368618,605,706.025,4.09204163138179,3.35819674837751,3.3373124308992,3.08770369721641,3.6032991782268,0.0208843174783157,"model 1"
"187","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-13,664,19593849,654.837330777032,604,707,9.16266922296791,3.38881860322594,3.34205561539763,3.08260005474167,3.60827522963967,0.0467629878283124,"model 1"
"188","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-20,659,19593849,655.90799538612,605,707,3.09200461388048,3.36330039085225,3.34751990477277,3.08770369721641,3.60827522963967,0.0157804860794858,"model 1"
"189","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-27,656,19593849,657.103738276643,607,707,-1.10373827664307,3.34798946342804,3.35362254897771,3.09791098216588,3.60827522963967,-0.00563308554966955,"model 1"
"190","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-03,656,19593849,658.406510463086,608,710,-2.40651046308608,3.34798946342804,3.36027143244335,3.10301462464062,3.62358615706388,-0.0122819690153072,"model 1"
"191","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-10,664,19593849,659.796651284256,610,710.025,4.20334871574437,3.38881860322594,3.36736621418413,3.1132219095901,3.62371374812575,0.0214523890418078,"model 1"
"192","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-17,666,19593849,661.253138696589,612,712,4.7468613034107,3.39902588817542,3.37479960520564,3.12342919453957,3.63379344201336,0.0242262829697764,"model 1"
"193","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-24,675,19593849,662.753864854672,611,714,12.246135145328,3.44495867044806,3.38245877496898,3.11832555206483,3.64400072696283,0.0624998954790762,"model 1"
"194","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-01,677,19593849,664.275934702027,613,715,12.7240652979727,3.45516595539753,3.39022687529146,3.12853283701431,3.64910436943757,0.0649390801060718,"model 1"
"195","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-08,685,19593849,665.795984563737,616,716,19.2040154362635,3.49599509519544,3.3979846663294,3.14384376443852,3.65420801191231,0.0980104288660359,"model 1"
"196","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-15,682,19593849,667.290516961158,617,720,14.7094830388418,3.48068416777122,3.40561222535275,3.14894740691326,3.67462258181126,0.075071942418469,"model 1"
"197","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-22,687,19593849,668.736247094583,618,720,18.2637529054167,3.50620238014491,3.41299071506871,3.154051049388,3.67462258181126,0.0932116650762018,"model 1"
"198","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-29,677,19593849,670.110455703036,620,721,6.889544296964,3.45516595539753,3.42000418449196,3.16425833433748,3.679726224286,0.0351617709055735,"model 1"
"199","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-11-05,683,19593849,671.391342355235,621,723,11.6086576447648,3.48578781024596,3.42654137201545,3.16936197681221,3.68993350923548,0.0592464382305119,"model 1"
"200","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-11-12,677,19593849,672.558372695768,623,725,4.44162730423204,3.45516595539753,3.4324974776307,3.17956926176169,3.70014079418495,0.0226684777668341,"model 1"
"201","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-11-19,682,19593849,673.592612806179,623,726,8.40738719382091,3.48068416777122,3.43777586938727,3.17956926176169,3.70524443665969,0.0429082983839516,"model 1"
