"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"125","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-05,1112,39149186,1117.20889641843,1052,1184,-5.20889641842996,2.84041665642805,2.85372190476305,2.68715676489417,3.02432852626872,-0.0133052483349972,"model 1"
"126","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-12,1122,39149186,1116.86173239895,1052,1183,5.13826760104553,2.8659599716837,2.85283513276356,2.68715676489417,3.02177419474316,0.0131248389201388,"model 1"
"127","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-19,1103,39149186,1116.84757480972,1053,1182,-13.8475748097214,2.81742767269797,2.85279896958706,2.68971109641973,3.01921986321759,-0.0353712968890884,"model 1"
"128","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-26,1095,39149186,1117.16622825136,1053,1182.025,-22.1662282513612,2.79699302049345,2.85361291611877,2.68971109641973,3.01928372150573,-0.0566198956253169,"model 1"
"129","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-03,1112,39149186,1117.81296966579,1053,1183.025,-5.81296966579225,2.84041665642805,2.85526490810254,2.68971109641973,3.02183805303129,-0.014848251674485,"model 1"
"130","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-10,1106,39149186,1118.7785997831,1053,1187,-12.7785997831033,2.82509066727467,2.85773144755322,2.68971109641973,3.03199152084541,-0.0326407802785564,"model 1"
"131","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-17,1110,39149186,1120.04954381016,1054,1188,-10.0495438101591,2.83530799337692,2.86097785994876,2.6922654279453,3.03454585237098,-0.0256698665718339,"model 1"
"132","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-24,1121,39149186,1121.60800169165,1056.975,1188,-0.608001691653499,2.86340564015814,2.86495867804673,2.69986456423385,3.03454585237098,-0.00155303788858726,"model 1"
"133","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-31,1129,39149186,1123.43214831968,1056,1190,5.5678516803157,2.88384029236266,2.86961815328596,2.69737409099643,3.03965451542211,0.0142221390766993,"model 1"
"134","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-07,1130,39149186,1125.49638397765,1061,1192,4.50361602234761,2.88639462388822,2.8748908955033,2.71014574862425,3.04476317847324,0.0115037283849212,"model 1"
"135","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-14,1133,39149186,1127.77163504472,1063,1191.025,5.22836495527986,2.89405761846492,2.88070264103249,2.71525441167538,3.04227270523581,0.0133549774324295,"model 1"
"136","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-21,1126,39149186,1130.22570453555,1063,1197,-4.22570453554954,2.87617729778596,2.88697114809884,2.71525441167538,3.05753483610106,-0.0107938503128763,"model 1"
"137","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-28,1124,39149186,1132.8236713937,1067,1200,-8.8236713936999,2.87106863473483,2.89360721674698,2.72547173777764,3.06519783067776,-0.0225385820121519,"model 1"
"138","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-04,1123,39149186,1135.52833659744,1069,1203,-12.5283365974369,2.86851430320927,2.90051582834299,2.73058040082877,3.07286082525445,-0.0320015251337203,"model 1"
"139","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-11,1117,39149186,1138.3007130885,1073,1207,-21.3007130884973,2.85318831405588,2.90759739701484,2.74079772693103,3.08307815135671,-0.0544090829589594,"model 1"
"140","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-18,1117,39149186,1141.10055532731,1075,1209,-24.1005553273137,2.85318831405588,2.91474912231205,2.74590638998216,3.08818681440784,-0.061560808256176,"model 1"
"141","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-25,1126,39149186,1143.8869229557,1078,1213,-17.8869229556958,2.87617729778596,2.92186642898704,2.75356938455885,3.0984041405101,-0.0456891312010825,"model 1"
"142","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-02,1128,39149186,1146.61877166686,1082,1214,-18.6187716668608,2.88128596083709,2.92884447627305,2.76378671066111,3.10095847203566,-0.0475585154359551,"model 1"
"143","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-09,1144,39149186,1149.25556300957,1084,1217,-5.25556300956555,2.92215526524613,2.93557971552605,2.76889537371224,3.10862146661236,-0.0134244502799255,"model 1"
"144","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-16,1139,39149186,1151.75788356331,1087,1219,-12.7578835633087,2.9093836076183,2.94197147180355,2.77655836828893,3.11373012966349,-0.0325878641852444,"model 1"
"145","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-23,1139,39149186,1154.08806279255,1087,1222,-15.0880627925528,2.9093836076183,2.94792352206902,2.77655836828893,3.12139312424018,-0.0385399144507189,"model 1"
"146","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-30,1124,39149186,1156.21077799758,1089,1226,-32.2107779975777,2.87106863473483,2.95334564043701,2.78166703134006,3.13161045034244,-0.0822770057021816,"model 1"
"147","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-06,1135,39149186,1158.09363419826,1091,1226,-23.0936341982572,2.89916628151604,2.95815507938851,2.78677569439119,3.13161045034244,-0.0589887978724696,"model 1"
"148","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-13,1143,39149186,1159.70770657498,1094,1228,-16.707706574985,2.91960093372056,2.96227795534493,2.79443868896789,3.13671911339357,-0.0426770216243703,"model 1"
"149","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-20,1158,39149186,1161.02803329194,1094,1227,-3.02803329193716,2.95791590660404,2.96565050750209,2.79443868896789,3.13416478186801,-0.00773460089805485,"model 1"
"150","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-27,1170,39149186,1162.03404716552,1096,1228,7.96595283448119,2.98856788491081,2.96822020045454,2.79954735201902,3.13671911339357,0.0203476844562775,"model 1"
"151","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-04,1181,39149186,1162.7099357168,1097,1231,18.2900642831976,3.01666553169203,2.96994664388885,2.80210168354458,3.14438210797027,0.0467188878031783,"model 1"
"152","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-11,1182,39149186,1163.04492063745,1097,1231,18.9550793625535,3.01921986321759,2.97080230643224,2.80210168354458,3.14438210797027,0.0484175567853532,"model 1"
"153","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-18,1171,39149186,1163.03344955736,1096,1230,7.96655044263639,2.99112221643638,2.97077300549075,2.79954735201902,3.1418277764447,0.0203492109456283,"model 1"
"154","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-25,1175,39149186,1162.6752951604,1097,1232,12.3247048396004,3.00133954253864,2.96985816042356,2.80210168354458,3.14693643949583,0.0314813821150723,"model 1"
"155","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-01,1177,39337785,1167.5733109168,1101,1236,9.42668908319911,2.99203424900512,2.96807080245317,2.79883577583232,3.14201727423138,0.0239634465519579,"model 1"
"156","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-08,1177,39337785,1166.53736553222,1100,1234,10.462634467784,2.99203424900512,2.96543734105064,2.79629369065899,3.13693310388473,0.0265969079544871,"model 1"
"157","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-15,1182,39337785,1165.18404810571,1099,1232,16.8159518942925,3.00474467487176,2.9619970928859,2.79375160548567,3.13184893353807,0.0427475819858503,"model 1"
"158","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-22,1178,39337785,1163.53362843886,1096,1232,14.46637156114,2.99457633417845,2.95780158552105,2.78612534996569,3.13184893353807,0.0367747486574041,"model 1"
"159","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-29,1161,39337785,1161.61082428547,1095,1229,-0.610824285467743,2.9513608862319,2.9529136535915,2.78358326479236,3.12422267801809,-0.00155276735959522,"model 1"
"160","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-05,1140,39337785,1159.444373055,1093,1227,-19.4443730549956,2.89797709759205,2.94740635003978,2.77849909444571,3.11913850767144,-0.0494292524477308,"model 1"
"161","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-12,1125,39337785,1157.06654116961,1090,1226,-32.066541169607,2.85984581999215,2.94136169885927,2.77087283892573,3.11659642249811,-0.0815158788671173,"model 1"
"162","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-19,1094,39337785,1154.51258259963,1088,1220,-60.5125825996251,2.78104117961904,2.93486931864523,2.76578866857908,3.10134391145816,-0.153828139026194,"model 1"
"163","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-26,1083,39337785,1151.8201587804,1086,1220,-68.8201587803976,2.75307824271245,2.92802494797406,2.76070449823242,3.10134391145816,-0.174946705261615,"model 1"
"164","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-05,1083,39337785,1149.02873235136,1083,1216,-66.0287323513646,2.75307824271245,2.92092890423638,2.75307824271245,3.09117557076485,-0.167850661523938,"model 1"
"165","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-12,1091,39337785,1146.17894697781,1081,1214,-55.1789469778059,2.77341492409906,2.9136845070911,2.74799407236579,3.0860914004182,-0.140269582992042,"model 1"
"166","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-19,1094,39337785,1143.31200496021,1078,1210,-49.312004960213,2.78104117961904,2.90639649629539,2.74036781684581,3.07592305972489,-0.125355316676353,"model 1"
"167","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-26,1115,39337785,1140.4690534639,1074,1207.025,-25.4690534638971,2.83442496825889,2.89916947144812,2.73019947615251,3.06836035633425,-0.0647445031892292,"model 1"
"168","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-02,1124,39337785,1137.6905890832,1073,1204.025,-13.6905890831952,2.85730373481883,2.89210637834132,2.72765739097918,3.06073410081427,-0.0348026435224941,"model 1"
"169","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-09,1136,39337785,1135.0158891677,1070,1203,0.984110832298938,2.88780875689874,2.88530706334305,2.7200311354592,3.05812846351161,0.00250169355569699,"model 1"
"170","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-16,1143,39337785,1132.48247696079,1067,1197,10.5175230392081,2.90560335311203,2.87886691373394,2.71240487993922,3.04287595247165,0.0267364393780892,"model 1"
"171","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-23,1134,39337785,1130.12562620917,1065,1196,3.87437379082849,2.88272458655209,2.8728755983825,2.70732070959257,3.04033386729832,0.00984898816958933,"model 1"
"172","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-30,1134,39337785,1127.9779095642,1063,1193.025,6.02209043580069,2.88272458655209,2.86741591974281,2.70223653924592,3.03277116390768,0.0153086668092794,"model 1"
"173","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-07,1130,39337785,1126.06879386942,1060,1192,3.93120613058045,2.87255624585878,2.86256278504095,2.69461028372594,3.03016552660502,0.00999346081783824,"model 1"
"174","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-14,1125,39337785,1124.42428435876,1059,1189.025,0.575715641244869,2.85984581999215,2.85838230179649,2.69206819855261,3.02260282321437,0.00146351819566066,"model 1"
"175","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-21,1111,39337785,1123.06661890752,1057,1189,-12.0666189075189,2.82425662756558,2.85493100058257,2.68698402820596,3.02253927108504,-0.0306743730169833,"model 1"
"176","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-28,1114,39337785,1122.01401279969,1056,1188,-8.01401279969286,2.83188288308556,2.85225518620251,2.68444194303263,3.01999718591171,-0.0203723031169469,"model 1"
"177","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-04,1109,39337785,1121.28045400235,1055.975,1188,-12.2804540023537,2.81917245721893,2.85039041726003,2.6843783909033,3.01999718591171,-0.0312179600410998,"model 1"
"178","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-11,1108,39337785,1120.87554866049,1055,1188,-12.8755486604905,2.8166303720456,2.84936111339388,2.68189985785931,3.01999718591171,-0.0327307413482749,"model 1"
"179","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-18,1118,39337785,1120.80441642008,1056,1186,-2.80441642008259,2.84205122377887,2.84918028918019,2.68444194303263,3.01491301556506,-0.00712906540132493,"model 1"
"180","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-25,1122,39337785,1121.06763522173,1056,1187,0.932364778272813,2.85221956447217,2.84984941379319,2.68444194303263,3.01745510073839,0.00237015067897904,"model 1"
"181","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-02,1138,39337785,1121.66123534139,1057,1188,16.3387646586057,2.89289292724539,2.85135839585628,2.68698402820596,3.01999718591171,0.0415345313891102,"model 1"
"182","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-09,1143,39337785,1122.57674264351,1058,1189,20.4232573564852,2.90560335311203,2.85368569339508,2.68952611337929,3.02253927108504,0.0519176597169496,"model 1"
"183","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-16,1162,39337785,1123.80127120682,1058,1190,38.1987287931804,2.95390297140523,2.85679854930017,2.68952611337929,3.02508135625837,0.0971044221050586,"model 1"
"184","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-23,1151,39337785,1125.31766563637,1061,1192,25.6823343636258,2.92594003449864,2.86065335309645,2.69715236889927,3.03016552660502,0.0652866814021833,"model 1"
"185","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-30,1153,39337785,1127.1046934401,1062,1194,25.8953065599021,2.93102420484529,2.86519612998062,2.69969445407259,3.03524969695167,0.0658280748646679,"model 1"
"186","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-06,1142,39337785,1129.13728778308,1064,1197,12.8627122169173,2.9030612679387,2.87036315792331,2.70477862441924,3.04287595247165,0.0326981100153893,"model 1"
"187","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-13,1151,39337785,1131.38684070348,1065,1197,19.613159296516,2.92594003449864,2.87608171304888,2.70732070959257,3.04287595247165,0.0498583214497612,"model 1"
"188","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-20,1133,39337785,1133.82154645452,1068,1200,-0.821546454516238,2.88018250137876,2.88227094243999,2.71494696511255,3.05050220799163,-0.00208844106122456,"model 1"
"189","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-27,1131,39337785,1136.40679401363,1072,1204,-5.40679401363082,2.87509833103211,2.88884286192939,2.72511530580586,3.06067054868494,-0.0137445308972806,"model 1"
"190","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-03,1125,39337785,1139.10560697133,1073,1205,-14.1056069713331,2.85984581999215,2.89570347433475,2.72765739097918,3.06321263385826,-0.0358576543425949,"model 1"
"191","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-10,1147,39337785,1141.87912799065,1075,1209,5.12087200935252,2.91577169380533,2.90275400099586,2.73274156132584,3.07338097455157,0.013017692809477,"model 1"
"192","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-17,1141,39337785,1144.68714384117,1079,1211,-3.68714384117129,2.90051918276537,2.90989221645594,2.74290990201914,3.07846514489822,-0.00937303369056314,"model 1"
"193","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-24,1146,39337785,1147.48864570066,1081,1215,-1.48864570066007,2.91322960863201,2.91701387279599,2.74799407236579,3.08863348559152,-0.003784264163984,"model 1"
"194","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-01,1163,39337785,1150.24241803638,1084,1217,12.7575819636165,2.95644505657855,2.92401419662135,2.75562032788577,3.09371765593818,0.0324308599572053,"model 1"
"195","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-08,1180,39337785,1152.9076479941,1086,1220,27.0923520059027,2.9996605045251,2.93078943818036,2.76070449823242,3.10134391145816,0.068871066344744,"model 1"
"196","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-15,1176,39337785,1155.44454590833,1087,1224,20.555454091668,2.9894921638318,2.93723844875438,2.76324658340575,3.11151225215146,0.0522537150774199,"model 1"
"197","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-22,1167,39337785,1157.8149663817,1091,1225,9.18503361829676,2.96661339727186,2.94326425949428,2.77341492409906,3.11405433732479,0.0233491377775763,"model 1"
