"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"125","National","cancer_mc_ma","Cancer","Multiple Cause",2016-06-05,12164,323071755,12323.8666344963,12105,12546,-159.8666344963,3.76510784732636,3.81459116860782,3.74684565043453,3.88334783398196,-0.0494833212814597,"model 1"
"126","National","cancer_mc_ma","Cancer","Multiple Cause",2016-06-12,12154,323071755,12309.753939366,12095.975,12525,-155.753939366045,3.76201255971758,3.8102228835715,3.7440521533676,3.87684773000351,-0.0482103238539205,"model 1"
"127","National","cancer_mc_ma","Cancer","Multiple Cause",2016-06-19,12193,323071755,12299.5326278506,12082,12514,-106.532627850576,3.77408418139184,3.80705909368356,3.73972648893432,3.87344291363385,-0.0329749122917218,"model 1"
"128","National","cancer_mc_ma","Cancer","Multiple Cause",2016-06-26,12213,323071755,12293.3374466087,12071,12517,-80.3374466087407,3.78027475660941,3.80514150691036,3.73632167256466,3.87437149991648,-0.0248667503009481,"model 1"
"129","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-03,12217,323071755,12291.2485069545,12072,12514,-74.2485069545182,3.78151287165292,3.80449492000764,3.73663120132554,3.87344291363385,-0.0229820483547125,"model 1"
"130","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-10,12260,323071755,12293.2904558903,12073.975,12508,-33.2904558902501,3.7948226083707,3.80512696193149,3.73724252062827,3.87158574106858,-0.0103043535607903,"model 1"
"131","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-17,12308,323071755,12299.4322245583,12081,12516,8.56777544167744,3.80967998889287,3.80702801597692,3.73941696017345,3.8740619711556,0.00265197291594786,"model 1"
"132","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-24,12356,323071755,12309.5873521591,12087,12526,46.4126478408562,3.82453736941504,3.81017132003977,3.74127413273872,3.87715725876439,0.0143660493752715,"model 1"
"133","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-31,12418,323071755,12323.6148875676,12105,12540,94.3851124324065,3.84372815258951,3.81451324569292,3.74684565043453,3.88149066141669,0.0292149068965829,"model 1"
"134","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-07,12467,323071755,12341.3208746902,12124,12560,125.679125309793,3.85889506187256,3.81999375794712,3.75272669689122,3.88768123663426,0.0389013039254368,"model 1"
"135","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-14,12471,323071755,12362.4604303817,12145,12585,108.539569618299,3.86013317691607,3.82653705842583,3.75922680086967,3.89541945565622,0.0335961184902402,"model 1"
"136","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-21,12477,323071755,12386.7404248751,12164,12604,90.2595751249355,3.86199034948134,3.8340524150355,3.76510784732636,3.90130050211291,0.0279379344458433,"model 1"
"137","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-28,12444,323071755,12413.8227736478,12198,12633,30.1772263521725,3.85177590037235,3.84243518089281,3.77563182519623,3.91027683617839,0.00934071947953869,"model 1"
"138","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-04,12395,323071755,12443.3283460321,12230,12665.025,-48.3283460321272,3.8366089910893,3.85156800415193,3.78553674554434,3.92018949474552,-0.0149590130626329,"model 1"
"139","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-11,12407,323071755,12474.8414894077,12252,12692,-67.8414894076996,3.84032333621984,3.86132222837236,3.79234637828367,3.92853903307022,-0.0209988921525187,"model 1"
"140","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-18,12439,323071755,12507.9151583844,12286.975,12730,-68.9151583844323,3.85022825656796,3.87155948014844,3.8031721466954,3.94030112598361,-0.0213312235804805,"model 1"
"141","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-25,12498,323071755,12542.0766260656,12320,12766,-44.0766260656455,3.86849045345979,3.88213343690959,3.81339433402341,3.95144416137523,-0.0136429834498053,"model 1"
"142","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-02,12549,323071755,12576.8337395605,12359,12797.025,-27.8337395605122,3.88427642026459,3.89289176318138,3.82546595569767,3.96104729118149,-0.00861534291678088,"model 1"
"143","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-09,12582,323071755,12611.6816648649,12391,12831.025,-29.6816648649219,3.89449086937359,3.90367819832004,3.83537087604579,3.97157126905136,-0.00918732894645089,"model 1"
"144","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-16,12573,323071755,12646.1100477287,12424,12866,-73.1100477286545,3.89170511052568,3.9143347730069,3.84558532515478,3.98239703746309,-0.0226296624812202,"model 1"
"145","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-23,12570,323071755,12679.6104980191,12461,12903,-109.610498019147,3.89077652424304,3.92470412587419,3.85703788930728,3.99384960161559,-0.0339276016311444,"model 1"
"146","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-30,12607,323071755,12711.6842863626,12491.975,12934,-104.684286362595,3.90222908839555,3.93463188583682,3.8666255426755,4.00344499320283,-0.0324027974412666,"model 1"
"147","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-06,12590,323071755,12741.8501245699,12524,12962,-151.850124569864,3.89696709946061,3.94396908035797,3.87653820124263,4.01211179850742,-0.0470019808973596,"model 1"
"148","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-13,12625,323071755,12769.6518866366,12546.975,12995,-144.651886636551,3.90780060609136,3.95257452532071,3.88364962452381,4.02232624761642,-0.0447739192293524,"model 1"
"149","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-20,12680,323071755,12794.666116014,12568,13015,-114.66611601397,3.92482468793968,3.96031714874424,3.89015746672129,4.02851682283399,-0.0354924608045572,"model 1"
"150","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-27,12748,323071755,12816.509158328,12588,13042.025,-68.5091583279809,3.94587264367942,3.96707819856551,3.89634804193886,4.03688183759673,-0.0212055548860905,"model 1"
"151","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-04,12756,323071755,12834.8437575467,12607,13055,-78.8437575466996,3.94834887376645,3.97275328434289,3.90222908839555,4.04089797326913,-0.0244044105764367,"model 1"
"152","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-11,12801,323071755,12849.3849582779,12629.975,13067,-48.3849582779349,3.96227766800598,3.97725420418691,3.90934051167673,4.04461231839967,-0.0149765361809282,"model 1"
"153","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-18,12841,323071755,12859.9051676318,12636,13087,-18.9051676317576,3.97465881844112,3.98051051155238,3.91120542246103,4.05080289361724,-0.00585169311125872,"model 1"
"154","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-25,12975,323071755,12866.2382467843,12648,13086.025,108.761753215709,4.01613567239885,3.98247078169501,3.91491976759157,4.05050110307538,0.0336648907038343,"model 1"
"155","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-01,13003,325122128,12949.9510042005,12725.975,13176.025,53.0489957995014,3.99942018096043,3.98310354446268,3.91421373816795,4.05263864414667,0.0163166364977475,"model 1"
"156","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-08,12977,325122128,12947.6566626757,12725,13166,29.3433373243297,3.99142318605887,3.98239785840589,3.91391385085915,4.04955518745867,0.00902532765297651,"model 1"
"157","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-15,13010,325122128,12941.0425478548,12718,13168,68.9574521451632,4.00157321804931,3.98036351061741,3.91176081377026,4.05017034091263,0.0212097074318987,"model 1"
"158","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-22,13072,325122128,12930.2072879433,12705,13155,141.792712056706,4.02064297512226,3.97703083683781,3.90776231631948,4.04617184346185,0.0436121382844497,"model 1"
"159","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-29,12957,325122128,12915.3145158421,12695,13139,41.6854841579425,3.98527165151921,3.97245016673921,3.90468654904965,4.04125061583012,0.0128214847800032,"model 1"
"160","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-05,12901,325122128,12896.5898959933,12675,13120,4.41010400673622,3.96804735480816,3.96669090945211,3.89853501450999,4.03540665801745,0.0013564453560467,"model 1"
"161","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-12,12821,325122128,12874.3170613632,12650,13100.025,-53.3170613631919,3.94344121664952,3.95984030387596,3.89084559633542,4.02926281289596,-0.0163990872264443,"model 1"
"162","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-19,12791,325122128,12848.832567615,12622,13077.025,-57.8325676150434,3.93421391484003,3.95200186670009,3.88223344797989,4.02218854817535,-0.0177879518600602,"model 1"
"163","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-26,12682,325122128,12820.5199941311,12599.975,13040,-138.519994131064,3.90068805159887,3.94329357801542,3.87545907056809,4.0108005198588,-0.0426055264165421,"model 1"
"164","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-05,12684,325122128,12789.8033386736,12569,13012.025,-105.803338673602,3.90130320505284,3.93384584966594,3.86593188144979,4.00219606092145,-0.0325426446131044,"model 1"
"165","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-12,12670,325122128,12757.1398636309,12535,12980,-87.1398636309168,3.89699713087508,3.92379932492042,3.85547427273237,3.99234591623982,-0.0268021940453456,"model 1"
"166","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-19,12719,325122128,12723.0125568372,12505.975,12947.025,-4.01255683721138,3.91206839049725,3.91330255959607,3.84654685823169,3.98220357366755,-0.00123416909882288,"model 1"
"167","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-26,12728,325122128,12687.9223690823,12469,12908,40.0776309176672,3.91483658104009,3.9025096344972,3.83517420875149,3.97020039189704,0.0123269465428902,"model 1"
"168","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-02,12698,325122128,12652.3803841378,12431,12877,45.6196158621624,3.9056092792306,3.8915777470975,3.82348629312613,3.96066551336057,0.0140315321331073,"model 1"
"169","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-09,12646,325122128,12616.9000661843,12399,12843,29.0999338157017,3.88961528942749,3.88066482702903,3.81364383786268,3.95020790464314,0.00895046239845652,"model 1"
"170","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-16,12583,325122128,12581.9897148781,12364,12805.025,1.01028512186349,3.87023795562755,3.86992721543645,3.80287865241827,3.93852767843596,0.000310740191102431,"model 1"
"171","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-23,12535,325122128,12548.1452410101,12330,12766,-13.1452410100774,3.85547427273237,3.85951744293765,3.79242104370085,3.92652449666545,-0.00404317020528279,"model 1"
"172","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-30,12509,325122128,12515.843356899,12297,12734,-6.84335689904947,3.84747727783081,3.8495821351474,3.78227101171041,3.91668204140199,-0.00210485731658642,"model 1"
"173","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-07,12442,325122128,12485.5352564119,12263,12707.025,-43.5352564118584,3.82686963712295,3.84026006879847,3.77181340299298,3.90838515919163,-0.0133904316755267,"model 1"
"174","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-14,12402,325122128,12457.6408408052,12238,12680,-55.6408408052139,3.81456656804362,3.83168039574508,3.76412398481841,3.90007289814491,-0.0171138277014519,"model 1"
"175","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-21,12362,325122128,12432.5435293108,12215,12658,-70.5435293108185,3.8022634989643,3.82396104681956,3.7570497200978,3.89330621015128,-0.0216975478552535,"model 1"
"176","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-28,12337,325122128,12410.5856782141,12191,12631,-73.5856782140763,3.79457408078973,3.81720732284764,3.7496678786502,3.88500163852274,-0.0226332420579126,"model 1"
"177","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-04,12335,325122128,12392.0646196107,12169,12611,-57.0646196106827,3.79395892733576,3.81151067626215,3.74290119065658,3.87885010398308,-0.0175517489263858,"model 1"
"178","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-11,12390,325122128,12377.2293213495,12162,12597,12.7706786505023,3.81087564731983,3.80694768377915,3.7407481535677,3.87454402980532,0.00392796354067365,"model 1"
"179","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-18,12456,325122128,12366.2776629782,12150,12589,89.7223370217707,3.83117571130071,3.80357920854228,3.7370572328439,3.87208341598945,0.0275965027584252,"model 1"
"180","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-25,12489,325122128,12359.3543187009,12145,12574,129.645681299104,3.84132574329115,3.80144974896968,3.73551934920898,3.86746976508471,0.0398759943214642,"model 1"
"181","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-02,12538,325122128,12356.5492371677,12142,12577,181.450762832324,3.85639700291332,3.80058697117278,3.73459661902803,3.86839249526566,0.0558100317405417,"model 1"
"182","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-09,12488,325122128,12357.8967089396,12139,12580,130.103291060417,3.84101816656417,3.80100142213008,3.73367388884709,3.86931522544661,0.0400167444340845,"model 1"
"183","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-16,12455,325122128,12363.375015176,12141.975,12583,91.6249848239895,3.83086813457373,3.80268642163169,3.73458892960986,3.87023795562755,0.0281817129420331,"model 1"
"184","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-23,12432,325122128,12372.90665488,12158,12591,59.0933451199708,3.82379386985312,3.80561813217464,3.73951784665976,3.87269856944342,0.0181757376784796,"model 1"
"185","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-30,12451,325122128,12386.3591522374,12162,12608,64.6408477625537,3.82963782766579,3.80975580728158,3.7407481535677,3.87792737380213,0.019882020384215,"model 1"
"186","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-06,12411,325122128,12403.5464495288,12185,12619,7.45355047121848,3.81733475858647,3.81504221992813,3.74782241828831,3.88131071779894,0.00229253865834025,"model 1"
"187","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-13,12467,325122128,12424.2308941052,12207.975,12645,42.7691058948058,3.83455905529752,3.82140427369041,3.75488899359074,3.8893077127005,0.0131547816071153,"model 1"
"188","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-20,12492,325122128,12448.1258293825,12231,12664,43.8741706175351,3.8422484734721,3.82875379967446,3.76197094772953,3.89515167051318,0.0134946737976368,"model 1"
"189","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-27,12482,325122128,12474.8987991714,12255.975,12693,7.10120082858339,3.83917270620227,3.83698854209376,3.76965267648593,3.90407139559569,0.00218416410850491,"model 1"
"190","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-03,12486,325122128,12504.1753714966,12284,12722,-18.1753714965707,3.8404030131102,3.84599333438682,3.77827251425963,3.9129911206782,-0.00559032127661601,"model 1"
"191","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-10,12542,325122128,12535.54358205,12322,12758,6.45641794999938,3.85762730982125,3.85564146592015,3.78996042988498,3.92406388284959,0.00198584390109534,"model 1"
"192","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-17,12553,325122128,12568.5589884524,12348,12788,-15.5589884524234,3.86101065381806,3.86579623656143,3.79795742478654,3.93329118465908,-0.00478558274336325,"model 1"
"193","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-24,12595,325122128,12602.750314591,12387,12829,-7.75031459098136,3.87392887635135,3.87631269274633,3.80995291713888,3.94590183046538,-0.00238381639498292,"model 1"
"194","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-01,12645,325122128,12637.6256497179,12411,12860,7.37435028211985,3.8893077127005,3.8870395341771,3.81733475858647,3.95543670900186,0.00226817852340086,"model 1"
"195","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-08,12669,325122128,12672.6791501762,12455,12895,-3.67915017619816,3.8966895541481,3.89782117511737,3.83086813457373,3.96620189444626,-0.00113162096927409,"model 1"
"196","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-15,12713,325122128,12707.3981732114,12487.975,12930,5.60182678857927,3.91022293013535,3.90849993858659,3.84101047714599,3.97696707989067,0.00172299154875711,"model 1"
