"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"123","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-05-22,2068,323071755,1959.97113293101,1720.975,2202.025,108.028867068987,0.640105477496787,0.606667436133813,0.532691259252917,0.681590069673531,0.0334380413629744,"model 1"
"124","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-05-29,2044,323071755,1939.42436497068,1706,2178,104.575635029319,0.632676787235703,0.600307620506993,0.528056066058761,0.674153641193425,0.0323691667287098,"model 1"
"125","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-06-05,2039,323071755,1921.60154498634,1696,2159,117.398455013664,0.63112914343131,0.594790945121877,0.524960778449976,0.668272594736733,0.0363381983094325,"model 1"
"126","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-06-12,2033,323071755,1906.70639623377,1682,2142,126.29360376623,0.629271970866039,0.590180468185394,0.520627375797677,0.663010605801798,0.0390915026806444,"model 1"
"127","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-06-19,2054,323071755,1894.90676298872,1670,2133,159.09323701128,0.635772074844488,0.586528142328233,0.516913030667135,0.660224846953891,0.0492439325162549,"model 1"
"128","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-06-26,2051,323071755,1886.33598330931,1667,2126,164.664016690694,0.634843488561852,0.583875239514301,0.515984444384499,0.658058145627741,0.0509682490475512,"model 1"
"129","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-07-03,2054,323071755,1881.09418999196,1661,2111.025,172.905810008038,0.635772074844488,0.582252753724002,0.514127271819228,0.653422952433586,0.0535193211204853,"model 1"
"130","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-07-10,2050,323071755,1879.2493873089,1653,2115,170.7506126911,0.634533959800974,0.581681734235449,0.5116510417322,0.654653329258078,0.0528522255655249,"model 1"
"131","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-07-17,2011,323071755,1880.83818684929,1660.975,2116,130.161813150706,0.622462338126711,0.582173513388471,0.514119533600206,0.654962858018956,0.0402888247382399,"model 1"
"132","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-07-24,2012,323071755,1885.86612369274,1660,2125,126.133876307262,0.62277186688759,0.583729804449398,0.513817743058349,0.657748616866863,0.0390420624381919,"model 1"
"133","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-07-31,2007,323071755,1894.30751330034,1668,2130,112.692486699664,0.621224223083197,0.586342657314731,0.516293973145378,0.659296260671255,0.0348815657684665,"model 1"
"134","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-08-07,2019,323071755,1906.10484932497,1675,2144.05,112.895150675035,0.624938568213739,0.589994272116102,0.518460674471527,0.663645139761599,0.0349442960976378,"model 1"
"135","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-08-14,2020,323071755,1921.16778259503,1697,2166,98.8322174049677,0.625248096974618,0.594656683186381,0.525270307210855,0.670439296062882,0.0305914137882365,"model 1"
"136","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-08-21,2064,323071755,1939.37176137689,1708,2185,124.62823862311,0.638867362453273,0.600291338181789,0.528675123580518,0.676320342519574,0.0385760242714841,"model 1"
"137","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-08-28,2083,323071755,1960.55645203253,1730,2206,122.443547967466,0.644748408909965,0.606848609230025,0.535484756319846,0.682820446498023,0.0378997996799399,"model 1"
"138","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-09-04,2098,323071755,1984.52409636134,1749,2234,113.475903638662,0.649391340323143,0.614267284480297,0.541365802776538,0.691487251802622,0.0351240558428459,"model 1"
"139","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-09-11,2118,323071755,2011.03799576237,1772,2260,106.962004237628,0.655581915540713,0.622474098907957,0.548484964276744,0.699534999585464,0.0331078166327564,"model 1"
"140","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-09-18,2146,323071755,2039.82134085181,1799,2296.025,106.178659148193,0.664248720845312,0.631383372047429,0.556842240820464,0.710685773196112,0.0328653487978832,"model 1"
"141","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-09-25,2185,323071755,2070.55662577667,1823,2329,114.443374223334,0.676320342519574,0.640896826705469,0.564270931081549,0.720892484086082,0.0354235158141056,"model 1"
"142","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-02,2180,323071755,2102.88589625817,1856,2366,77.1141037418251,0.674772698715182,0.650903665737717,0.57448538019054,0.732345048238587,0.0238690329774651,"model 1"
"143","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-09,2216,323071755,2136.41207630987,1886,2404,79.5879236901296,0.685915734106809,0.661280982706108,0.583771243016896,0.744107141151971,0.0246347514007003,"model 1"
"144","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-16,2238,323071755,2170.70159775624,1918.975,2442,67.2984022437608,0.692725366846136,0.67189457579052,0.593977953906865,0.755869234065355,0.0208307910556158,"model 1"
"145","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-23,2250,323071755,2205.28851693344,1947,2479,44.711483066556,0.696439711976678,0.682600222026046,0.602652497430486,0.76732179821786,0.0138394899506322,"model 1"
"146","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-30,2270,323071755,2239.68024324179,1980.975,2517,30.3197567582115,0.702630287194249,0.693245450454741,0.613168737081334,0.779083891131244,0.00938483673950745,"model 1"
"147","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-06,2303,323071755,2273.3649251288,2004,2552,29.6350748711961,0.71284473630324,0.703671828299816,0.620295636800562,0.789917397761993,0.00917290800342362,"model 1"
"148","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-13,2336,323071755,2305.82044322089,2037.975,2588,30.1795567791105,0.723059185412231,0.71371774459853,0.630811876451409,0.801060433153619,0.00934144081370112,"model 1"
"149","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-20,2374,323071755,2336.5248525248,2063,2631,37.4751474752011,0.734821278325615,0.723221642363876,0.638557833692394,0.814370169871396,0.0115996359617389,"model 1"
"150","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-27,2424,323071755,2364.96800289589,2084.975,2659,59.0319971041099,0.750297716369542,0.732025615453722,0.6453597282127,0.823036975175995,0.0182721009158197,"model 1"
"151","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-04,2464,323071755,2390.66395812635,2115,2689.025,73.3360418736543,0.762678866804682,0.739979252635795,0.654653329258078,0.832330576221372,0.0226996141688877,"model 1"
"152","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-11,2538,323071755,2413.16373895067,2131,2709,124.836261049335,0.785583995109693,0.746943581914385,0.659605789432134,0.838513413219921,0.0386404131953084,"model 1"
"153","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-18,2591,323071755,2432.06784400683,2148,2730,158.932155993171,0.801989019436255,0.752794946127937,0.664867778367069,0.84501351719837,0.0491940733083184,"model 1"
"154","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-25,2648,323071755,2447.03796426046,2163,2749.025,200.962035739538,0.819632158806331,0.757428628900246,0.669510709780247,0.850902301874083,0.0622035299060848,"model 1"
"155","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-01,2709,325122128,2473.40576690463,2184,2768,235.594233095367,0.833225353397047,0.760762050285496,0.671747571730953,0.851372380289046,0.0724633031115516,"model 1"
"156","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-08,2704,325122128,2479.82795182069,2182,2788,224.172048179315,0.831687469762132,0.762737364902055,0.671132418276987,0.857523914828707,0.0689501048600774,"model 1"
"157","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-15,2708,325122128,2481.73302719549,2188,2790.025,226.266972804507,0.832917776670064,0.763323321750494,0.672977878638885,0.858146757700848,0.0695944549195701,"model 1"
"158","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-22,2673,325122128,2479.10916455905,2186.975,2788,193.890835440948,0.822152591225658,0.762516282668725,0.672662612493727,0.857523914828707,0.0596363085569333,"model 1"
"159","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-29,2636,325122128,2472.03470212616,2180,2780,163.965297873837,0.810772252327285,0.760340342668452,0.670517264823021,0.855063301012843,0.0504319096588336,"model 1"
"160","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-05,2592,325122128,2460.67559748563,2171,2767,131.324402514368,0.797238876340032,0.75684654644166,0.667749074280173,0.851064803562063,0.0403923298983721,"model 1"
"161","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-12,2579,325122128,2445.28009052929,2156,2744,133.719909470711,0.793240378889252,0.752111246801783,0.663135423375428,0.843990538841453,0.0411291320874694,"model 1"
"162","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-19,2553,325122128,2426.17087997172,2140,2724,126.829120028277,0.785243383987693,0.746233698363257,0.658214195743699,0.837839004301793,0.039009685624436,"model 1"
"163","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-26,2548,325122128,2403.73524585553,2125,2703,144.264754144471,0.783705500352778,0.739333019454009,0.653600544838954,0.831379893035149,0.0443724808987688,"model 1"
"164","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-05,2544,325122128,2378.4136441412,2108,2670,165.586355858797,0.782475193444846,0.731544684076749,0.648371740480242,0.821229861044709,0.0509305093680972,"model 1"
"165","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-12,2525,325122128,2350.6873519022,2075,2638,174.312648097801,0.776631235632168,0.723016721858501,0.638221708489802,0.811387405781252,0.0536145137736676,"model 1"
"166","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-19,2496,325122128,2321.06575115712,2043,2606,174.934248842882,0.76771151054966,0.71390580685333,0.628379253226345,0.801544950517794,0.0538057036963299,"model 1"
"167","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-26,2449,325122128,2290.07380851958,2027,2571,158.926191480422,0.753255404381458,0.70437340657403,0.623458025594616,0.790779765073388,0.0488819978074276,"model 1"
"168","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-02,2412,325122128,2258.24024270609,1994,2544,153.759757293907,0.741875065483085,0.694582142592919,0.613307993604176,0.782475193444846,0.0472929228901661,"model 1"
"169","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-09,2349,325122128,2226.08678109238,1964,2504,122.913218907624,0.722497731683154,0.684692486108597,0.604080691794685,0.770172124365525,0.0378052455745564,"model 1"
"170","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-16,2289,325122128,2194.11879983239,1940,2471.025,94.8812001676138,0.704043128064172,0.674859879064395,0.596698850347092,0.760029781793259,0.029183248999777,"model 1"
"171","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-23,2245,325122128,2162.81752953894,1908,2437,82.1824704610649,0.690509752076918,0.665232336797124,0.586856395083635,0.749564483657661,0.0252774152797945,"model 1"
"172","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-30,2201,325122128,2132.63389922808,1882,2395,68.3661007719188,0.676976376089664,0.655948554577645,0.578859400182076,0.736646261124373,0.0210278215120193,"model 1"
"173","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-07,2162,325122128,2103.98399252276,1860,2365.025,58.0160074772361,0.664980883737326,0.647136510044854,0.572092712188449,0.727426648733057,0.0178443736924717,"model 1"
"174","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-14,2145,325122128,2077.24600724968,1824,2341,67.7539927503231,0.659752079378614,0.638912528048438,0.561019950017059,0.72003711786729,0.0208395513301768,"model 1"
"175","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-21,2130,325122128,2052.75854558042,1812.975,2313,77.2414544195804,0.655138428473869,0.631380754736085,0.557628916602071,0.711424969511764,0.023757673737784,"model 1"
"176","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-28,2117,325122128,2030.82001773875,1791,2284,86.1799822612527,0.651139931023089,0.624632974147717,0.550869918026619,0.702505244429256,0.0265069568753723,"model 1"
"177","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-04,2121,325122128,2011.68891729711,1770,2258,109.311082702892,0.652370237931021,0.618748692890294,0.544410806759975,0.694508249527698,0.0336215450407275,"model 1"
"178","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-11,2099,325122128,1995.58471826439,1753.975,2249,103.41528173561,0.645603549937395,0.613795416061127,0.539481889710072,0.69174005898485,0.0318081338762675,"model 1"
"179","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-18,2071,325122128,1982.689150829,1751,2227.025,88.3108491710041,0.63699140158187,0.609829039636759,0.538566848947298,0.684981060409398,0.0271623619451101,"model 1"
"180","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-25,2062,325122128,1973.14763078909,1740,2220,88.85236921091,0.634223211039022,0.606894290132442,0.535183504950484,0.682820333902342,0.0273289209065801,"model 1"
"181","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-02,2054,325122128,1967.07064448008,1731,2214,86.9293555199238,0.631762597223158,0.605025150573595,0.532415314407637,0.680974873540444,0.026737446649563,"model 1"
"182","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-09,2028,325122128,1964.53492384748,1732.975,2211,63.4650761525231,0.623765602321599,0.604245221920877,0.533022778443428,0.680052143359495,0.0195203804007223,"model 1"
"183","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-16,2044,325122128,1965.58428315349,1738,2214,78.4157168465101,0.628686829953328,0.604567980421649,0.534568351496518,0.680974873540444,0.0241188495316782,"model 1"
"184","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-23,2066,325122128,1970.23002812418,1741,2212,95.7699718758233,0.635453517946954,0.605996903454131,0.535491081677467,0.680359720086478,0.0294566144928232,"model 1"
"185","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-30,2073,325122128,1978.45088910554,1744.975,2230,94.5491108944639,0.637606555035836,0.60852544896776,0.536713699167225,0.685896101172172,0.0290811060680754,"model 1"
"186","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-06,2070,325122128,1990.19247133477,1754,2243,79.8075286652256,0.636683824854887,0.612136886399432,0.539489579128247,0.689894598622952,0.024546938455455,"model 1"
"187","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-13,2103,325122128,2005.36625728927,1764,2254,97.6337427107323,0.646833856845327,0.616803989819256,0.542565346398077,0.693277942619765,0.030029867026071,"model 1"
